,Adj Close,Close,High,Low,Open,Volume
2022-09-15 01:00:00+02:00,0.998502254486084,0.998502254486084,0.9989012479782104,0.9983028173446655,0.998502254486084,0
2022-09-15 02:00:00+02:00,0.9979044198989868,0.9979044198989868,0.9982032775878906,0.9975062012672424,0.9982032775878906,0
2022-09-15 03:00:00+02:00,0.998502254486084,0.998502254486084,0.998502254486084,0.9974067807197571,0.9977052807807922,0
2022-09-15 04:00:00+02:00,0.9977052807807922,0.9977052807807922,0.9986019730567932,0.9972078204154968,0.9986019730567932,0
2022-09-15 05:00:00+02:00,0.9977052807807922,0.9977052807807922,0.9981036186218262,0.997307300567627,0.9976056814193726,0
2022-09-15 06:00:00+02:00,0.9971083998680115,0.9971083998680115,0.9981036186218262,0.9970089793205261,0.9978048205375671,0
2022-09-15 07:00:00+02:00,0.9964129328727722,0.9964129328727722,0.9972078204154968,0.9963136315345764,0.9970089793205261,0
2022-09-15 08:00:00+02:00,0.996512234210968,0.996512234210968,0.9970089793205261,0.9961150884628296,0.9964129328727722,0
2022-09-15 09:00:00+02:00,0.9980040192604065,0.9980040192604065,0.9983028173446655,0.9960159659385681,0.9964129328727722,0
2022-09-15 10:00:00+02:00,0.9996002316474915,0.9996002316474915,1.0,0.9978048205375671,0.9981036186218262,0
2022-09-15 11:00:00+02:00,0.9998000264167786,0.9998000264167786,1.0003000497817993,0.9989012479782104,0.9992006421089172,0
2022-09-15 12:00:00+02:00,0.9982032775878906,0.9982032775878906,0.9998999834060669,0.9975062012672424,0.9998000264167786,0
2022-09-15 13:00:00+02:00,0.9988014698028564,0.9988014698028564,0.9996002316474915,0.9976056814193726,0.998502254486084,0
2022-09-15 14:00:00+02:00,1.001001000404358,1.001001000404358,1.0018032789230347,0.9984025359153748,0.9988014698028564,0
2022-09-15 15:00:00+02:00,1.0002000331878662,1.0002000331878662,1.0016026496887207,0.998502254486084,1.0016026496887207,0
2022-09-15 16:00:00+02:00,1.000100016593933,1.000100016593933,1.0007004737854004,0.9987016916275024,1.000400185585022,0
2022-09-15 17:00:00+02:00,0.999300479888916,0.999300479888916,1.0005003213882446,0.9992006421089172,0.9998000264167786,0
2022-09-15 18:00:00+02:00,1.0009007453918457,1.0009007453918457,1.001001000404358,0.9991008043289185,0.9991008043289185,0
2022-09-15 19:00:00+02:00,1.000100016593933,1.000100016593933,1.0020040273666382,0.9997000694274902,1.0011012554168701,0
2022-09-15 20:00:00+02:00,0.9996002316474915,0.9996002316474915,1.000400185585022,0.9994003772735596,0.9998999834060669,0
2022-09-15 21:00:00+02:00,0.9998000264167786,0.9998000264167786,1.0002000331878662,0.9991008043289185,0.9995002746582031,0
2022-09-15 22:00:00+02:00,1.000400185585022,1.000400185585022,1.0005003213882446,0.9997000694274902,0.9998999834060669,0
2022-09-15 23:00:00+02:00,1.0,1.0,1.0007004737854004,0.9998999834060669,1.000100016593933,0
2022-09-16 00:00:00+02:00,0.9997000694274902,0.9997000694274902,1.0002000331878662,0.999300479888916,0.9998999834060669,0
2022-09-16 01:00:00+02:00,0.9990009665489197,0.9990009665489197,0.9997000694274902,0.9990009665489197,0.9996002316474915,0
2022-09-16 02:00:00+02:00,1.0009007453918457,1.0009007453918457,1.001301646232605,0.9990009665489197,0.9990009665489197,0
2022-09-16 03:00:00+02:00,1.000100016593933,1.000100016593933,1.0016026496887207,1.000100016593933,1.0009007453918457,0
2022-09-16 04:00:00+02:00,0.9997000694274902,0.9997000694274902,1.000400185585022,0.9995002746582031,1.0003000497817993,0
2022-09-16 05:00:00+02:00,1.0003000497817993,1.0003000497817993,1.0006003379821777,0.9996002316474915,0.9997000694274902,0
2022-09-16 06:00:00+02:00,0.9998999834060669,0.9998999834060669,1.0007004737854004,0.9998999834060669,1.000100016593933,0
2022-09-16 07:00:00+02:00,0.9986019730567932,0.9986019730567932,0.9998000264167786,0.998502254486084,0.9997000694274902,0
2022-09-16 08:00:00+02:00,0.9996002316474915,0.9996002316474915,0.9996002316474915,0.9982032775878906,0.9982032775878906,0
2022-09-16 09:00:00+02:00,0.9959167838096619,0.9959167838096619,1.000100016593933,0.994925856590271,0.9994003772735596,0
2022-09-16 10:00:00+02:00,0.9958176016807556,0.9958176016807556,0.9972078204154968,0.9954209923744202,0.9959167838096619,0
2022-09-16 11:00:00+02:00,0.9971083998680115,0.9971083998680115,0.9989012479782104,0.9962143301963806,0.9962143301963806,0
2022-09-16 12:00:00+02:00,0.9988014698028564,0.9988014698028564,0.9991008043289185,0.9968101382255554,0.9971083998680115,0
2022-09-16 13:00:00+02:00,0.9975062012672424,0.9975062012672424,0.9990009665489197,0.9972078204154968,0.9988014698028564,0
2022-09-16 14:00:00+02:00,0.9957184195518494,0.9957184195518494,0.997307300567627,0.9957184195518494,0.997307300567627,0
2022-09-16 15:00:00+02:00,0.9978048205375671,0.9978048205375671,0.9978048205375671,0.9958176016807556,0.9958176016807556,0
2022-09-16 16:00:00+02:00,1.0035122632980347,1.0035122632980347,1.0039153099060059,0.9978048205375671,0.9981036186218262,0
2022-09-16 17:00:00+02:00,1.001301646232605,1.001301646232605,1.0032103061676025,1.0006003379821777,1.0032103061676025,0
2022-09-16 18:00:00+02:00,1.001001000404358,1.001001000404358,1.00210440158844,1.0005003213882446,1.0012015104293823,0
2022-09-16 19:00:00+02:00,0.9996002316474915,0.9996002316474915,1.001301646232605,0.9996002316474915,1.001001000404358,0
2022-09-16 20:00:00+02:00,1.0006003379821777,1.0006003379821777,1.0011012554168701,0.9997000694274902,0.9997000694274902,0
2022-09-16 21:00:00+02:00,1.0016026496887207,1.0016026496887207,1.0018032789230347,1.0006003379821777,1.0006003379821777,0
2022-09-16 22:00:00+02:00,1.001502275466919,1.001502275466919,1.0018032789230347,1.0012015104293823,1.0016026496887207,0
2022-09-16 23:00:00+02:00,1.0018032789230347,1.0018032789230347,1.0018032789230347,1.0018032789230347,1.0018032789230347,0
2022-09-19 01:00:00+02:00,1.0024057626724243,1.0024057626724243,1.0032103061676025,1.0018032789230347,1.0022048950195312,0
2022-09-19 02:00:00+02:00,1.001502275466919,1.001502275466919,1.0030090808868408,1.001301646232605,1.0027072429656982,0
2022-09-19 03:00:00+02:00,1.0011012554168701,1.0011012554168701,1.001502275466919,1.001001000404358,1.001301646232605,0
2022-09-19 04:00:00+02:00,1.0005003213882446,1.0005003213882446,1.001001000404358,0.9998999834060669,1.001001000404358,0
2022-09-19 05:00:00+02:00,1.000100016593933,1.000100016593933,1.0005003213882446,0.9997000694274902,1.0005003213882446,0
2022-09-19 06:00:00+02:00,0.9994003772735596,0.9994003772735596,1.0003000497817993,0.9994003772735596,1.0,0
2022-09-19 07:00:00+02:00,0.9982032775878906,0.9982032775878906,0.9998000264167786,0.9982032775878906,0.9996002316474915,0
2022-09-19 08:00:00+02:00,0.9972078204154968,0.9972078204154968,0.9987016916275024,0.9972078204154968,0.9983028173446655,0
2022-09-19 09:00:00+02:00,0.9979044198989868,0.9979044198989868,0.9984025359153748,0.9969095587730408,0.9970089793205261,0
2022-09-19 10:00:00+02:00,0.9979044198989868,0.9979044198989868,0.9986019730567932,0.997307300567627,0.9977052807807922,0
2022-09-19 11:00:00+02:00,0.9977052807807922,0.9977052807807922,0.9987016916275024,0.9970089793205261,0.9979044198989868,0
2022-09-19 12:00:00+02:00,0.9994003772735596,0.9994003772735596,1.000800609588623,0.9970089793205261,0.997307300567627,0
2022-09-19 13:00:00+02:00,0.9984025359153748,0.9984025359153748,1.000400185585022,0.9984025359153748,0.9996002316474915,0
2022-09-19 14:00:00+02:00,0.9987016916275024,0.9987016916275024,0.9998999834060669,0.9986019730567932,0.9986019730567932,0
2022-09-19 15:00:00+02:00,0.9989012479782104,0.9989012479782104,0.9992006421089172,0.9980040192604065,0.9986019730567932,0
2022-09-19 16:00:00+02:00,1.0016026496887207,1.0016026496887207,1.0016026496887207,0.998502254486084,0.9988014698028564,0
2022-09-19 17:00:00+02:00,1.0006003379821777,1.0006003379821777,1.00210440158844,1.0005003213882446,1.001502275466919,0
2022-09-19 18:00:00+02:00,1.0016026496887207,1.0016026496887207,1.0016026496887207,1.000400185585022,1.000400185585022,0
2022-09-19 19:00:00+02:00,1.001001000404358,1.001001000404358,1.0016026496887207,1.0006003379821777,1.0016026496887207,0
2022-09-19 20:00:00+02:00,1.0014019012451172,1.0014019012451172,1.001502275466919,1.000800609588623,1.0011012554168701,0
2022-09-19 21:00:00+02:00,1.0027072429656982,1.0027072429656982,1.00290846824646,1.0016026496887207,1.0016026496887207,0
2022-09-19 22:00:00+02:00,1.0027072429656982,1.0027072429656982,1.0030090808868408,1.0022048950195312,1.002606749534607,0
2022-09-19 23:00:00+02:00,1.0027072429656982,1.0027072429656982,1.0032103061676025,1.0025062561035156,1.00290846824646,0
2022-09-20 00:00:00+02:00,1.0030090808868408,1.0030090808868408,1.0035122632980347,1.0027072429656982,1.0031095743179321,0
2022-09-20 01:00:00+02:00,1.0032103061676025,1.0032103061676025,1.0034116506576538,1.0025062561035156,1.00290846824646,0
2022-09-20 02:00:00+02:00,1.0037137269973755,1.0037137269973755,1.0054292678833008,1.0032103061676025,1.003612995147705,0
2022-09-20 03:00:00+02:00,1.0027072429656982,1.0027072429656982,1.0041168928146362,1.0027072429656982,1.0035122632980347,0
2022-09-20 04:00:00+02:00,1.0035122632980347,1.0035122632980347,1.0035122632980347,1.002305269241333,1.0027072429656982,0
2022-09-20 05:00:00+02:00,1.0032103061676025,1.0032103061676025,1.003814458847046,1.00290846824646,1.0035122632980347,0
2022-09-20 06:00:00+02:00,1.002305269241333,1.002305269241333,1.0033109188079834,1.002305269241333,1.0032103061676025,0
2022-09-20 07:00:00+02:00,1.0020040273666382,1.0020040273666382,1.0033109188079834,1.0020040273666382,1.0024057626724243,0
2022-09-20 08:00:00+02:00,1.0031095743179321,1.0031095743179321,1.0039153099060059,1.001702904701233,1.0024057626724243,0
2022-09-20 09:00:00+02:00,1.0037137269973755,1.0037137269973755,1.0043185949325562,1.0024057626724243,1.0032103061676025,0
2022-09-20 10:00:00+02:00,1.0012015104293823,1.0012015104293823,1.0039153099060059,1.0005003213882446,1.0039153099060059,0
2022-09-20 11:00:00+02:00,1.000800609588623,1.000800609588623,1.00210440158844,1.0006003379821777,1.0011012554168701,0
2022-09-20 12:00:00+02:00,1.001001000404358,1.001001000404358,1.0012015104293823,1.000400185585022,1.0009007453918457,0
2022-09-20 13:00:00+02:00,0.9990009665489197,0.9990009665489197,1.001502275466919,0.9989012479782104,1.000800609588623,0
2022-09-20 14:00:00+02:00,0.9974067807197571,0.9974067807197571,0.9990009665489197,0.9962143301963806,0.9989012479782104,0
2022-09-20 15:00:00+02:00,0.9984025359153748,0.9984025359153748,0.9984025359153748,0.9963136315345764,0.9971083998680115,0
2022-09-20 16:00:00+02:00,0.9997000694274902,0.9997000694274902,0.9998999834060669,0.9979044198989868,0.9983028173446655,0
2022-09-20 17:00:00+02:00,1.0,1.0,1.000100016593933,0.9986019730567932,0.9994003772735596,0
2022-09-20 18:00:00+02:00,0.9981036186218262,0.9981036186218262,0.9998999834060669,0.9976056814193726,0.9998000264167786,0
2022-09-20 19:00:00+02:00,0.996512234210968,0.996512234210968,0.998502254486084,0.9963136315345764,0.9981036186218262,0
2022-09-20 20:00:00+02:00,0.9972078204154968,0.9972078204154968,0.9974067807197571,0.9963136315345764,0.9969095587730408,0
2022-09-20 21:00:00+02:00,0.9979044198989868,0.9979044198989868,0.9981036186218262,0.9966115355491638,0.997307300567627,0
2022-09-20 22:00:00+02:00,0.9974067807197571,0.9974067807197571,0.9982032775878906,0.997307300567627,0.9981036186218262,0
2022-09-20 23:00:00+02:00,0.997307300567627,0.997307300567627,0.9980040192604065,0.9970089793205261,0.9976056814193726,0
2022-09-21 00:00:00+02:00,0.9975062012672424,0.9975062012672424,0.9975062012672424,0.9967108964920044,0.9972078204154968,0
2022-09-21 01:00:00+02:00,0.997307300567627,0.997307300567627,0.9978048205375671,0.9969095587730408,0.9974067807197571,0
2022-09-21 02:00:00+02:00,0.9966115355491638,0.9966115355491638,0.9976056814193726,0.9961150884628296,0.997307300567627,0
2022-09-21 03:00:00+02:00,0.9969095587730408,0.9969095587730408,0.9970089793205261,0.9963136315345764,0.996512234210968,0
2022-09-21 04:00:00+02:00,0.9967108964920044,0.9967108964920044,0.997307300567627,0.9964129328727722,0.9969095587730408,0
2022-09-21 05:00:00+02:00,0.9969095587730408,0.9969095587730408,0.9971083998680115,0.9962143301963806,0.9969095587730408,0
2022-09-21 06:00:00+02:00,0.9962143301963806,0.9962143301963806,0.9969095587730408,0.9960159659385681,0.9969095587730408,0
2022-09-21 07:00:00+02:00,0.995322048664093,0.995322048664093,0.9971083998680115,0.995322048664093,0.996512234210968,0
2022-09-21 08:00:00+02:00,0.9895111918449402,0.9895111918449402,0.9955201148986816,0.9891196489334106,0.9954209923744202,0
2022-09-21 09:00:00+02:00,0.9913750290870667,0.9913750290870667,0.9920634627342224,0.9898049831390381,0.9900990128517151,0
2022-09-21 10:00:00+02:00,0.9903932213783264,0.9903932213783264,0.9914733171463013,0.9901970624923706,0.9913750290870667,0
2022-09-21 11:00:00+02:00,0.9933445453643799,0.9933445453643799,0.9937394857406616,0.9902951717376709,0.9902951717376709,0
2022-09-21 12:00:00+02:00,0.992457389831543,0.992457389831543,0.9936407208442688,0.9921619296073914,0.9931473135948181,0
2022-09-21 13:00:00+02:00,0.9902951717376709,0.9902951717376709,0.9926543235778809,0.9902951717376709,0.9925557971000671,0
2022-09-21 14:00:00+02:00,0.9914733171463013,0.9914733171463013,0.9921619296073914,0.9899029731750488,0.9906875491142273,0
2022-09-21 15:00:00+02:00,0.9908838868141174,0.9908838868141174,0.9918666481971741,0.9902951717376709,0.9915716648101807,0
2022-09-21 16:00:00+02:00,0.9882400035858154,0.9882400035858154,0.991276741027832,0.9882400035858154,0.9911784529685974,0
2022-09-21 17:00:00+02:00,0.9880446791648865,0.9880446791648865,0.9888262748718262,0.986971914768219,0.9880446791648865,0
2022-09-21 18:00:00+02:00,0.9871668219566345,0.9871668219566345,0.9886307716369629,0.9870693683624268,0.987751841545105,0
2022-09-21 19:00:00+02:00,0.9878494143486023,0.9878494143486023,0.9889240860939026,0.986971914768219,0.9873617887496948,0
2022-09-21 20:00:00+02:00,0.9910803437232971,0.9910803437232971,0.9910803437232971,0.9817396402359009,0.9864851236343384,0
2022-09-21 21:00:00+02:00,0.985512912273407,0.985512912273407,0.9907857179641724,0.9848335385322571,0.9907857179641724,0
2022-09-21 22:00:00+02:00,0.9839614629745483,0.9839614629745483,0.9854158759117126,0.9839614629745483,0.985027551651001,0
2022-09-21 23:00:00+02:00,0.9842519164085388,0.9842519164085388,0.9847366213798523,0.9837678074836731,0.9840583205223083,0
2022-09-22 00:00:00+02:00,0.9842519164085388,0.9842519164085388,0.9852216839790344,0.9839614629745483,0.9848335385322571,0
2022-09-22 01:00:00+02:00,0.983380913734436,0.983380913734436,0.9842519164085388,0.9831874966621399,0.9840583205223083,0
2022-09-22 02:00:00+02:00,0.9819324612617493,0.9819324612617493,0.983380913734436,0.9813542366027832,0.9832842350006104,0
2022-09-22 03:00:00+02:00,0.9819324612617493,0.9819324612617493,0.9824147820472717,0.9812580347061157,0.9819324612617493,0
2022-09-22 04:00:00+02:00,0.9827043414115906,0.9827043414115906,0.9835742712020874,0.9813542366027832,0.9821252822875977,0
2022-09-22 05:00:00+02:00,0.982221782207489,0.982221782207489,0.9829941987991333,0.9819324612617493,0.9824147820472717,0
2022-09-22 06:00:00+02:00,0.9828975796699524,0.9828975796699524,0.983380913734436,0.982221782207489,0.982221782207489,0
2022-09-22 07:00:00+02:00,0.9827043414115906,0.9827043414115906,0.9841550588607788,0.982607901096344,0.9829941987991333,0
2022-09-22 08:00:00+02:00,0.9824147820472717,0.9824147820472717,0.9834775328636169,0.9817396402359009,0.9828009605407715,0
2022-09-22 09:00:00+02:00,0.9845426678657532,0.9845426678657532,0.9854158759117126,0.9819324612617493,0.9820288419723511,0
2022-09-22 10:00:00+02:00,0.9882400035858154,0.9882400035858154,0.9906875491142273,0.9845426678657532,0.9845426678657532,0
2022-09-22 11:00:00+02:00,0.9859988689422607,0.9859988689422607,0.9888262748718262,0.9859988689422607,0.9882400035858154,0
2022-09-22 12:00:00+02:00,0.9881423115730286,0.9881423115730286,0.9887285232543945,0.9859015941619873,0.9859988689422607,0
2022-09-22 13:00:00+02:00,0.986971914768219,0.986971914768219,0.9889240860939026,0.9859988689422607,0.9873617887496948,0
2022-09-22 14:00:00+02:00,0.9880446791648865,0.9880446791648865,0.9889240860939026,0.9868746399879456,0.9868746399879456,0
2022-09-22 15:00:00+02:00,0.9840583205223083,0.9840583205223083,0.9879470467567444,0.9839614629745483,0.9879470467567444,0
2022-09-22 16:00:00+02:00,0.9816432595252991,0.9816432595252991,0.9857072234153748,0.9816432595252991,0.9838646650314331,0
2022-09-22 17:00:00+02:00,0.9840583205223083,0.9840583205223083,0.9842519164085388,0.9815468788146973,0.9818360805511475,0
2022-09-22 18:00:00+02:00,0.9841550588607788,0.9841550588607788,0.9851245880126953,0.9841550588607788,0.9842519164085388,0
2022-09-22 19:00:00+02:00,0.9847366213798523,0.9847366213798523,0.9852216839790344,0.9840583205223083,0.9842519164085388,0
2022-09-22 20:00:00+02:00,0.9832842350006104,0.9832842350006104,0.9846396446228027,0.9832842350006104,0.9846396446228027,0
2022-09-22 21:00:00+02:00,0.9842519164085388,0.9842519164085388,0.9846396446228027,0.9834775328636169,0.9834775328636169,0
2022-09-22 22:00:00+02:00,0.9839614629745483,0.9839614629745483,0.9842519164085388,0.9832842350006104,0.9841550588607788,0
2022-09-22 23:00:00+02:00,0.9837678074836731,0.9837678074836731,0.9844457507133484,0.9836710691452026,0.9838646650314331,0
2022-09-23 00:00:00+02:00,0.9837678074836731,0.9837678074836731,0.9842519164085388,0.9834775328636169,0.9836710691452026,0
2022-09-23 01:00:00+02:00,0.9841550588607788,0.9841550588607788,0.9844457507133484,0.9834775328636169,0.9834775328636169,0
2022-09-23 02:00:00+02:00,0.9846396446228027,0.9846396446228027,0.985027551651001,0.9835742712020874,0.9840583205223083,0
2022-09-23 03:00:00+02:00,0.9840583205223083,0.9840583205223083,0.9856100678443909,0.9834775328636169,0.9845426678657532,0
2022-09-23 04:00:00+02:00,0.9830908179283142,0.9830908179283142,0.9838646650314331,0.9828975796699524,0.9838646650314331,0
2022-09-23 05:00:00+02:00,0.982607901096344,0.982607901096344,0.9837678074836731,0.9823182821273804,0.9830908179283142,0
2022-09-23 06:00:00+02:00,0.982607901096344,0.982607901096344,0.9830908179283142,0.9821252822875977,0.9828975796699524,0
2022-09-23 07:00:00+02:00,0.9835742712020874,0.9835742712020874,0.9835742712020874,0.9825113415718079,0.982607901096344,0
2022-09-23 08:00:00+02:00,0.9812580347061157,0.9812580347061157,0.9842519164085388,0.9811617136001587,0.9834775328636169,0
2022-09-23 09:00:00+02:00,0.9777082800865173,0.9777082800865173,0.9815468788146973,0.9770395755767822,0.9815468788146973,0
2022-09-23 10:00:00+02:00,0.9756097793579102,0.9756097793579102,0.9782821536064148,0.9754194021224976,0.977899432182312,0
2022-09-23 11:00:00+02:00,0.9763718247413635,0.9763718247413635,0.9770395755767822,0.9740892052650452,0.9758002161979675,0
2022-09-23 12:00:00+02:00,0.9757049679756165,0.9757049679756165,0.9772304892539978,0.9754194021224976,0.9763718247413635,0
2022-09-23 13:00:00+02:00,0.975895345211029,0.975895345211029,0.9766578674316406,0.9740892052650452,0.9754194021224976,0
2022-09-23 14:00:00+02:00,0.976085901260376,0.976085901260376,0.9768486618995667,0.9752291440963745,0.975324273109436,0
2022-09-23 15:00:00+02:00,0.9742790460586548,0.9742790460586548,0.9778038859367371,0.9741841554641724,0.9759905934333801,0
2022-09-23 16:00:00+02:00,0.970779538154602,0.970779538154602,0.9747538566589355,0.970779538154602,0.9734255075454712,0
2022-09-23 17:00:00+02:00,0.9721007347106934,0.9721007347106934,0.9735202789306641,0.9705910682678223,0.9708738327026367,0
2022-09-23 18:00:00+02:00,0.9710623025894165,0.9710623025894165,0.9724788069725037,0.9708738327026367,0.9720062017440796,0
2022-09-23 19:00:00+02:00,0.969461977481842,0.969461977481842,0.9721007347106934,0.9685229659080505,0.9710623025894165,0
2022-09-23 20:00:00+02:00,0.9673987030982971,0.9673987030982971,0.9695559740066528,0.9670243859291077,0.9693679809570312,0
2022-09-23 21:00:00+02:00,0.9695559740066528,0.9695559740066528,0.9696500301361084,0.9676794409751892,0.9676794409751892,0
2022-09-23 22:00:00+02:00,0.9697439670562744,0.9697439670562744,0.96983802318573,0.9690861105918884,0.969461977481842,0
2022-09-23 23:00:00+02:00,0.9688045382499695,0.9688045382499695,0.9688045382499695,0.9688045382499695,0.9688045382499695,0
2022-09-26 01:00:00+02:00,0.9688984155654907,0.9688984155654907,0.9703086018562317,0.9684291481971741,0.9697439670562744,0
2022-09-26 02:00:00+02:00,0.9554749131202698,0.9554749131202698,0.9692739844322205,0.9554749131202698,0.9688984155654907,0
2022-09-26 03:00:00+02:00,0.9657170176506042,0.9657170176506042,0.9659969210624695,0.9587727785110474,0.960614800453186,0
2022-09-26 04:00:00+02:00,0.9659969210624695,0.9659969210624695,0.9667440056800842,0.9650646448135376,0.9657170176506042,0
2022-09-26 05:00:00+02:00,0.9636695981025696,0.9636695981025696,0.966277003288269,0.9632983207702637,0.966183602809906,0
2022-09-26 06:00:00+02:00,0.9631127715110779,0.9631127715110779,0.9645991921424866,0.9627419114112854,0.9636695981025696,0
2022-09-26 07:00:00+02:00,0.9632055163383484,0.9632055163383484,0.9642271995544434,0.9624638557434082,0.9636695981025696,0
2022-09-26 08:00:00+02:00,0.9644131064414978,0.9644131064414978,0.9657170176506042,0.9632055163383484,0.9632983207702637,0
2022-09-26 09:00:00+02:00,0.9680542349815369,0.9680542349815369,0.9701203107833862,0.9653441309928894,0.9653441309928894,0
2022-09-26 10:00:00+02:00,0.9687106609344482,0.9687106609344482,0.9690861105918884,0.9663702845573425,0.9675859212875366,0
2022-09-26 11:00:00+02:00,0.9647853374481201,0.9647853374481201,0.96983802318573,0.9646922945976257,0.9690861105918884,0
2022-09-26 12:00:00+02:00,0.9644131064414978,0.9644131064414978,0.9657170176506042,0.9636695981025696,0.9646922945976257,0
2022-09-26 13:00:00+02:00,0.9642271995544434,0.9642271995544434,0.9652509689331055,0.9622787237167358,0.9645061492919922,0
2022-09-26 14:00:00+02:00,0.967117965221405,0.967117965221405,0.9688045382499695,0.9632983207702637,0.964320182800293,0
2022-09-26 15:00:00+02:00,0.9677731394767761,0.9677731394767761,0.9678667783737183,0.9657170176506042,0.9677731394767761,0
2022-09-26 16:00:00+02:00,0.9651577472686768,0.9651577472686768,0.9677731394767761,0.9638553857803345,0.9675859212875366,0
2022-09-26 17:00:00+02:00,0.9624638557434082,0.9624638557434082,0.9658102989196777,0.9615384936332703,0.9651577472686768,0
2022-09-26 18:00:00+02:00,0.9625565409660339,0.9625565409660339,0.9629273414611816,0.9610763788223267,0.9625565409660339,0
2022-09-26 19:00:00+02:00,0.9602458477020264,0.9602458477020264,0.9621860980987549,0.9602458477020264,0.9620009660720825,0
2022-09-26 20:00:00+02:00,0.9615384936332703,0.9615384936332703,0.9620935320854187,0.9603379964828491,0.9603379964828491,0
2022-09-26 21:00:00+02:00,0.9609841108322144,0.9609841108322144,0.9629273414611816,0.9609841108322144,0.9620935320854187,0
2022-09-26 22:00:00+02:00,0.9610763788223267,0.9610763788223267,0.9621860980987549,0.9608917236328125,0.9618158936500549,0
2022-09-26 23:00:00+02:00,0.9610763788223267,0.9610763788223267,0.9616310000419617,0.9608917236328125,0.9612611532211304,0
2022-09-27 00:00:00+02:00,0.9607993960380554,0.9607993960380554,0.9616310000419617,0.9585889577865601,0.9614460468292236,0
2022-09-27 01:00:00+02:00,0.9621860980987549,0.9621860980987549,0.9625565409660339,0.9609841108322144,0.9609841108322144,0
2022-09-27 02:00:00+02:00,0.9636695981025696,0.9636695981025696,0.9640412926673889,0.9620935320854187,0.9622787237167358,0
2022-09-27 03:00:00+02:00,0.9631127715110779,0.9631127715110779,0.9642271995544434,0.9628345966339111,0.9642271995544434,0
2022-09-27 04:00:00+02:00,0.9635768532752991,0.9635768532752991,0.9636695981025696,0.9627419114112854,0.9632055163383484,0
2022-09-27 05:00:00+02:00,0.9645061492919922,0.9645061492919922,0.9647853374481201,0.9630199670791626,0.9636695981025696,0
2022-09-27 06:00:00+02:00,0.9638553857803345,0.9638553857803345,0.9646922945976257,0.9637624621391296,0.964320182800293,0
2022-09-27 07:00:00+02:00,0.9655305743217468,0.9655305743217468,0.9657170176506042,0.9638553857803345,0.9638553857803345,0
2022-09-27 08:00:00+02:00,0.9646922945976257,0.9646922945976257,0.9669309854507446,0.9646922945976257,0.9652509689331055,0
2022-09-27 09:00:00+02:00,0.9649716019630432,0.9649716019630432,0.9669309854507446,0.964320182800293,0.9648784399032593,0
2022-09-27 10:00:00+02:00,0.9626492261886597,0.9626492261886597,0.9647853374481201,0.9623712301254272,0.9647853374481201,0
2022-09-27 11:00:00+02:00,0.9611687660217285,0.9611687660217285,0.9632055163383484,0.9611687660217285,0.9626492261886597,0
2022-09-27 12:00:00+02:00,0.9629273414611816,0.9629273414611816,0.9650646448135376,0.9609841108322144,0.9617233872413635,0
2022-09-27 13:00:00+02:00,0.9641342163085938,0.9641342163085938,0.9653441309928894,0.9625565409660339,0.9631127715110779,0
2022-09-27 14:00:00+02:00,0.9625565409660339,0.9625565409660339,0.9650646448135376,0.9622787237167358,0.9641342163085938,0
2022-09-27 15:00:00+02:00,0.9625565409660339,0.9625565409660339,0.9640412926673889,0.9620935320854187,0.9627419114112854,0
2022-09-27 16:00:00+02:00,0.9623712301254272,0.9623712301254272,0.9632983207702637,0.9603379964828491,0.9617233872413635,0
2022-09-27 17:00:00+02:00,0.9619084000587463,0.9619084000587463,0.9630199670791626,0.9596008658409119,0.9626492261886597,0
2022-09-27 18:00:00+02:00,0.9584051966667175,0.9584051966667175,0.9618158936500549,0.9573959112167358,0.9614460468292236,0
2022-09-27 19:00:00+02:00,0.9586808681488037,0.9586808681488037,0.9589567184448242,0.9575792551040649,0.9579461812973022,0
2022-09-27 20:00:00+02:00,0.9601536393165588,0.9601536393165588,0.9601536393165588,0.9583134055137634,0.9588647484779358,0
2022-09-27 21:00:00+02:00,0.9596928358078003,0.9596928358078003,0.9599692821502686,0.9588647484779358,0.959784984588623,0
2022-09-27 22:00:00+02:00,0.9599692821502686,0.9599692821502686,0.9600614309310913,0.9592325687408447,0.9594166874885559,0
2022-09-27 23:00:00+02:00,0.959784984588623,0.959784984588623,0.9599692821502686,0.9591405987739563,0.9594166874885559,0
2022-09-28 00:00:00+02:00,0.9591405987739563,0.9591405987739563,0.9604302048683167,0.9587727785110474,0.9601536393165588,0
2022-09-28 01:00:00+02:00,0.959784984588623,0.959784984588623,0.9600614309310913,0.9585889577865601,0.9590485692024231,0
2022-09-28 02:00:00+02:00,0.9575792551040649,0.9575792551040649,0.9602458477020264,0.957120954990387,0.9598771333694458,0
2022-09-28 03:00:00+02:00,0.9561143517494202,0.9561143517494202,0.957762598991394,0.9557487964630127,0.957762598991394,0
2022-09-28 04:00:00+02:00,0.9551097750663757,0.9551097750663757,0.9567546844482422,0.9549274444580078,0.955931544303894,0
2022-09-28 05:00:00+02:00,0.9562057852745056,0.9562057852745056,0.956571638584137,0.9555662274360657,0.9555662274360657,0
2022-09-28 06:00:00+02:00,0.9555662274360657,0.9555662274360657,0.9563886523246765,0.9546539187431335,0.9560229182243347,0
2022-09-28 07:00:00+02:00,0.955931544303894,0.955931544303894,0.9563886523246765,0.9551097750663757,0.955292284488678,0
