,Adj Close,Close,High,Low,Open,Volume
2022-09-14 04:00:00+02:00,1.3166899681091309,1.3166899681091309,1.3169000148773191,1.315400004386902,1.3168200254440308,0.0
2022-09-14 05:00:00+02:00,1.3170000314712524,1.3170000314712524,1.3173500299453735,1.316100001335144,1.31659996509552,0.0
2022-09-14 06:00:00+02:00,1.3161699771881104,1.3161699771881104,1.3177000284194946,1.315600037574768,1.3171900510787964,0.0
2022-09-14 07:00:00+02:00,1.3179099559783936,1.3179099559783936,1.3182300329208374,1.315400004386902,1.3162100315093994,0.0
2022-09-14 08:00:00+02:00,1.3184800148010254,1.3184800148010254,1.3188600540161133,1.3170000314712524,1.3179999589920044,0.0
2022-09-14 09:00:00+02:00,1.3168100118637085,1.3168100118637085,1.3194400072097778,1.316499948501587,1.318429946899414,0.0
2022-09-14 10:00:00+02:00,1.316390037536621,1.316390037536621,1.317080020904541,1.3144999742507937,1.3168400526046753,0.0
2022-09-14 11:00:00+02:00,1.3160799741744995,1.3160799741744995,1.3169499635696411,1.3151999711990356,1.3164199590682983,0.0
2022-09-14 12:00:00+02:00,1.3169000148773191,1.3169000148773191,1.3169000148773191,1.314900040626526,1.3161300420761108,0.0
2022-09-14 13:00:00+02:00,1.3201299905776978,1.3201299905776978,1.3206199407577517,1.31659996509552,1.3169000148773191,0.0
2022-09-14 14:00:00+02:00,1.3181999921798706,1.3181999921798706,1.3202500343322754,1.317199945449829,1.3201600313186646,0.0
2022-09-14 15:00:00+02:00,1.316920042037964,1.316920042037964,1.3190399408340454,1.3158999681472778,1.3182499408721924,0.0
2022-09-14 16:00:00+02:00,1.3144299983978271,1.3144299983978271,1.3181699514389038,1.3136999607086182,1.316890001296997,0.0
2022-09-14 17:00:00+02:00,1.3155200481414795,1.3155200481414795,1.3163100481033323,1.313599944114685,1.3144299983978271,0.0
2022-09-14 18:00:00+02:00,1.3143999576568604,1.3143999576568604,1.315969944000244,1.3138999938964844,1.3155200481414795,0.0
2022-09-14 19:00:00+02:00,1.316540002822876,1.316540002822876,1.31659996509552,1.3138999938964844,1.3146699666976929,0.0
2022-09-14 20:00:00+02:00,1.3175599575042725,1.3175599575042725,1.3176599740982056,1.3158999681472778,1.316540002822876,0.0
2022-09-14 21:00:00+02:00,1.3166999816894531,1.3166999816894531,1.319000005722046,1.3164000511169434,1.3175400495529177,0.0
2022-09-14 22:00:00+02:00,1.3164199590682983,1.3164199590682983,1.3171000480651855,1.316100001335144,1.3166799545288086,0.0
2022-09-14 23:00:00+02:00,1.3158799409866333,1.3158799409866333,1.3171000480651855,1.315690040588379,1.316100001335144,0.0
2022-09-15 00:00:00+02:00,1.3160300254821775,1.3160300254821775,1.3164000511169434,1.3150999546051023,1.3158899545669556,0.0
2022-09-15 01:00:00+02:00,1.315989971160889,1.315989971160889,1.3161300420761108,1.3150999546051023,1.315989971160889,0.0
2022-09-15 02:00:00+02:00,1.3166699409484863,1.3166699409484863,1.317039966583252,1.3157999515533447,1.3159799575805664,0.0
2022-09-15 03:00:00+02:00,1.3156800270080566,1.3156800270080566,1.3175599575042725,1.3152999877929688,1.3166799545288086,0.0
2022-09-15 04:00:00+02:00,1.316100001335144,1.316100001335144,1.3165199756622314,1.3150999546051023,1.3156800270080566,0.0
2022-09-15 05:00:00+02:00,1.3168100118637085,1.3168100118637085,1.3169599771499634,1.3158999681472778,1.3163100481033323,0.0
2022-09-15 06:00:00+02:00,1.3170100450515747,1.3170100450515747,1.3174099922180176,1.3162000179290771,1.3167999982833862,0.0
2022-09-15 07:00:00+02:00,1.3179999589920044,1.3179999589920044,1.3183200359344482,1.3167999982833862,1.3170299530029297,0.0
2022-09-15 08:00:00+02:00,1.3177800178527832,1.3177800178527832,1.3184399604797363,1.3170000314712524,1.3181999921798706,0.0
2022-09-15 09:00:00+02:00,1.315989971160889,1.315989971160889,1.3180500268936155,1.315500020980835,1.3177800178527832,0.0
2022-09-15 10:00:00+02:00,1.3157700300216677,1.3157700300216677,1.3179500102996826,1.3151999711990356,1.3160500526428225,0.0
2022-09-15 11:00:00+02:00,1.3165899515151978,1.3165899515151978,1.3166999816894531,1.315400004386902,1.3157299757003784,0.0
2022-09-15 12:00:00+02:00,1.3182799816131592,1.3182799816131592,1.3189899921417236,1.315999984741211,1.31659996509552,0.0
2022-09-15 13:00:00+02:00,1.3186999559402466,1.3186999559402466,1.3188600540161133,1.3171000480651855,1.3183399438858032,0.0
2022-09-15 14:00:00+02:00,1.317270040512085,1.317270040512085,1.3191900253295898,1.3158999681472778,1.3187199831008911,0.0
2022-09-15 15:00:00+02:00,1.317479968070984,1.317479968070984,1.3213800191879272,1.31659996509552,1.3172800540924072,0.0
2022-09-15 16:00:00+02:00,1.3202999830245972,1.3202999830245972,1.3207600116729736,1.3164000511169434,1.3174200057983398,0.0
2022-09-15 17:00:00+02:00,1.3203699588775637,1.3203699588775637,1.3210999965667725,1.3187999725341797,1.320199966430664,0.0
2022-09-15 18:00:00+02:00,1.319949984550476,1.319949984550476,1.3213499784469604,1.319599986076355,1.3203699588775637,0.0
2022-09-15 19:00:00+02:00,1.320099949836731,1.320099949836731,1.3203599452972412,1.3178999423980713,1.3199599981307983,0.0
2022-09-15 20:00:00+02:00,1.322350025177002,1.322350025177002,1.3224200010299685,1.3200000524520874,1.3202699422836304,0.0
2022-09-15 21:00:00+02:00,1.3229000568389893,1.3229000568389893,1.3240100145339966,1.3216999769210815,1.3223899602890017,0.0
2022-09-15 22:00:00+02:00,1.3226100206375122,1.3226100206375122,1.323240041732788,1.3222999572753906,1.3229000568389893,0.0
2022-09-15 23:00:00+02:00,1.3226799964904783,1.3226799964904783,1.323050022125244,1.3223999738693235,1.322700023651123,0.0
2022-09-16 00:00:00+02:00,1.3246999979019165,1.3246999979019165,1.324910044670105,1.3225699663162231,1.3225699663162231,0.0
2022-09-16 01:00:00+02:00,1.3248800039291382,1.3248800039291382,1.3251999616622925,1.3242000341415403,1.32492995262146,0.0
2022-09-16 02:00:00+02:00,1.3239500522613523,1.3239500522613523,1.3249200582504272,1.3229000568389893,1.3249000310897827,0.0
2022-09-16 03:00:00+02:00,1.3243199586868286,1.3243199586868286,1.3245099782943726,1.3224999904632568,1.323989987373352,0.0
2022-09-16 04:00:00+02:00,1.3236600160598757,1.3236600160598757,1.3247300386428833,1.3234000205993652,1.3243000507354736,0.0
2022-09-16 05:00:00+02:00,1.324049949645996,1.324049949645996,1.3245099782943726,1.322700023651123,1.323639988899231,0.0
2022-09-16 06:00:00+02:00,1.3239599466323853,1.3239599466323853,1.32423996925354,1.323199987411499,1.3240000009536743,0.0
2022-09-16 07:00:00+02:00,1.3253999948501587,1.3253999948501587,1.325719952583313,1.3236000537872314,1.3239500522613523,0.0
2022-09-16 08:00:00+02:00,1.3266500234603882,1.3266500234603882,1.3270000219345093,1.3251999616622925,1.325569987297058,0.0
2022-09-16 09:00:00+02:00,1.3283900022506714,1.3283900022506714,1.3289999961853027,1.3249000310897827,1.3266299962997437,0.0
2022-09-16 10:00:00+02:00,1.3285000324249268,1.3285000324249268,1.3295400142669678,1.3277000188827517,1.3283799886703491,0.0
2022-09-16 11:00:00+02:00,1.3283699750900269,1.3283699750900269,1.3288099765777588,1.3271000385284424,1.3287899494171145,0.0
2022-09-16 12:00:00+02:00,1.3265999555587769,1.3265999555587769,1.32860004901886,1.3260999917984009,1.3283599615097046,0.0
2022-09-16 13:00:00+02:00,1.3277900218963623,1.3277900218963623,1.3281300067901611,1.326300024986267,1.3266199827194214,0.0
2022-09-16 14:00:00+02:00,1.3306699991226196,1.3306699991226196,1.3307100534439087,1.327299952507019,1.32778000831604,0.0
2022-09-16 15:00:00+02:00,1.3299700021743774,1.3299700021743774,1.3307900428771973,1.3285000324249268,1.3306399583816528,0.0
2022-09-16 16:00:00+02:00,1.3279600143432615,1.3279600143432615,1.3305000066757202,1.325899958610535,1.3299200534820557,0.0
2022-09-16 17:00:00+02:00,1.327280044555664,1.327280044555664,1.3281199932098389,1.326200008392334,1.327970027923584,0.0
2022-09-16 18:00:00+02:00,1.3278199434280396,1.3278199434280396,1.3291800022125244,1.32669997215271,1.3272900581359863,0.0
2022-09-16 19:00:00+02:00,1.3294800519943235,1.3294800519943235,1.3296600580215454,1.327399969100952,1.3278299570083618,0.0
2022-09-16 20:00:00+02:00,1.3286199569702148,1.3286199569702148,1.329990029335022,1.3279999494552612,1.3294800519943235,0.0
2022-09-16 21:00:00+02:00,1.32709002494812,1.32709002494812,1.328760027885437,1.3265000581741333,1.3286800384521484,0.0
2022-09-16 22:00:00+02:00,1.3261899948120115,1.3261899948120115,1.3274600505828855,1.325899958610535,1.3271600008010864,0.0
2022-09-16 23:00:00+02:00,1.326200008392334,1.326200008392334,1.326200008392334,1.3259999752044678,1.3259999752044678,0.0
2022-09-19 01:00:00+02:00,1.325700044631958,1.325700044631958,1.3264299631118774,1.3249000310897827,1.3261499404907229,0.0
2022-09-19 02:00:00+02:00,1.3258099555969238,1.3258099555969238,1.3259899616241455,1.3246999979019165,1.3258600234985352,0.0
2022-09-19 03:00:00+02:00,1.3264000415802002,1.3264000415802002,1.3266700506210327,1.3252999782562256,1.3258099555969238,0.0
2022-09-19 04:00:00+02:00,1.3277000188827517,1.3277000188827517,1.329110026359558,1.326200008392334,1.326509952545166,0.0
2022-09-19 05:00:00+02:00,1.3282699584960938,1.3282699584960938,1.3285000324249268,1.3274999856948853,1.3278199434280396,0.0
2022-09-19 06:00:00+02:00,1.3279000520706177,1.3279000520706177,1.328850030899048,1.3276000022888184,1.328320026397705,0.0
2022-09-19 07:00:00+02:00,1.329200029373169,1.329200029373169,1.3296899795532229,1.3276000022888184,1.327970027923584,0.0
2022-09-19 08:00:00+02:00,1.3300000429153442,1.3300000429153442,1.3305799961090088,1.329200029373169,1.329360008239746,0.0
2022-09-19 09:00:00+02:00,1.3313100337982178,1.3313100337982178,1.331470012664795,1.329699993133545,1.3300000429153442,0.0
2022-09-19 10:00:00+02:00,1.3317999839782717,1.3317999839782717,1.3318400382995603,1.330299973487854,1.3313100337982178,0.0
2022-09-19 11:00:00+02:00,1.3319599628448486,1.3319599628448486,1.3322999477386477,1.3307000398635864,1.3317999839782717,0.0
2022-09-19 12:00:00+02:00,1.330340027809143,1.330340027809143,1.3323999643325806,1.3299000263214111,1.3319400548934937,0.0
2022-09-19 13:00:00+02:00,1.3313000202178955,1.3313000202178955,1.3315000534057615,1.329300045967102,1.330350041389465,0.0
2022-09-19 14:00:00+02:00,1.3313699960708618,1.3313699960708618,1.3316600322723389,1.3300000429153442,1.3314199447631836,0.0
2022-09-19 15:00:00+02:00,1.331339955329895,1.331339955329895,1.3344199657440186,1.330199956893921,1.3313699960708618,0.0
2022-09-19 16:00:00+02:00,1.3283400535583496,1.3283400535583496,1.3321900367736816,1.326799988746643,1.3313100337982178,0.0
2022-09-19 17:00:00+02:00,1.328660011291504,1.328660011291504,1.32955002784729,1.3270000219345093,1.3283400535583496,0.0
2022-09-19 18:00:00+02:00,1.3277599811553955,1.3277599811553955,1.3291300535202026,1.3272000551223757,1.328660011291504,0.0
2022-09-19 19:00:00+02:00,1.3277499675750732,1.3277499675750732,1.328580021858215,1.326799988746643,1.327739953994751,0.0
2022-09-19 20:00:00+02:00,1.3273500204086304,1.3273500204086304,1.3281899690628052,1.3269000053405762,1.327739953994751,0.0
2022-09-19 21:00:00+02:00,1.3246999979019165,1.3246999979019165,1.3273500204086304,1.3245999813079834,1.3272000551223757,0.0
2022-09-19 22:00:00+02:00,1.3249900341033936,1.3249900341033936,1.3256399631500244,1.3242000341415403,1.3248599767684937,0.0
2022-09-19 23:00:00+02:00,1.3249399662017822,1.3249399662017822,1.325600028038025,1.3244999647140503,1.32492995262146,0.0
2022-09-20 00:00:00+02:00,1.3251899480819702,1.3251899480819702,1.325279951095581,1.3241000175476074,1.3248399496078491,0.0
2022-09-20 01:00:00+02:00,1.3242900371551514,1.3242900371551514,1.325350046157837,1.3238999843597412,1.325119972229004,0.0
2022-09-20 02:00:00+02:00,1.325029969215393,1.325029969215393,1.325309991836548,1.3223999738693235,1.3243000507354736,0.0
2022-09-20 03:00:00+02:00,1.3259600400924685,1.3259600400924685,1.3260999917984009,1.3242000341415403,1.3250499963760376,0.0
2022-09-20 04:00:00+02:00,1.324970006942749,1.324970006942749,1.3262200355529783,1.3245999813079834,1.3259799480438232,0.0
2022-09-20 05:00:00+02:00,1.3245999813079834,1.3245999813079834,1.3254200220108032,1.3241000175476074,1.3249900341033936,0.0
2022-09-20 06:00:00+02:00,1.325369954109192,1.325369954109192,1.3257499933242798,1.3244999647140503,1.3247499465942385,0.0
2022-09-20 07:00:00+02:00,1.325510025024414,1.325510025024414,1.3259400129318235,1.3243999481201172,1.325410008430481,0.0
2022-09-20 08:00:00+02:00,1.325700044631958,1.325700044631958,1.326509952545166,1.3249000310897827,1.3255200386047363,0.0
2022-09-20 09:00:00+02:00,1.3262300491333008,1.3262300491333008,1.3266600370407104,1.3236000537872314,1.3258099555969238,0.0
2022-09-20 10:00:00+02:00,1.3284000158309937,1.3284000158309937,1.3288999795913696,1.3257999420166016,1.326159954071045,0.0
2022-09-20 11:00:00+02:00,1.329259991645813,1.329259991645813,1.3300600051879885,1.3274999856948853,1.3283900022506714,0.0
2022-09-20 12:00:00+02:00,1.3282400369644165,1.3282400369644165,1.3299200534820557,1.3277000188827517,1.329259991645813,0.0
2022-09-20 13:00:00+02:00,1.3287800550460815,1.3287800550460815,1.3291300535202026,1.3271000385284424,1.328320026397705,0.0
2022-09-20 14:00:00+02:00,1.3320399522781372,1.3320399522781372,1.3323999643325806,1.3278000354766846,1.3288400173187256,0.0
2022-09-20 15:00:00+02:00,1.3336399793624878,1.3336399793624878,1.3339600563049316,1.330899953842163,1.3320399522781372,0.0
2022-09-20 16:00:00+02:00,1.3339600563049316,1.3339600563049316,1.3353699445724487,1.332800030708313,1.33364999294281,0.0
2022-09-20 17:00:00+02:00,1.333799958229065,1.333799958229065,1.3345999717712402,1.332900047302246,1.3339999914169312,0.0
2022-09-20 18:00:00+02:00,1.3342499732971191,1.3342499732971191,1.3350600004196167,1.333199977874756,1.3339300155639648,0.0
2022-09-20 19:00:00+02:00,1.3372000455856323,1.3372000455856323,1.337499976158142,1.333899974822998,1.3343299627304075,0.0
2022-09-20 20:00:00+02:00,1.336400032043457,1.336400032043457,1.337499976158142,1.335800051689148,1.3372000455856323,0.0
2022-09-20 21:00:00+02:00,1.336069941520691,1.336069941520691,1.3371399641036987,1.335199952125549,1.3365299701690674,0.0
2022-09-20 22:00:00+02:00,1.3366999626159668,1.3366999626159668,1.3367999792099,1.3351000547409058,1.3361200094223022,0.0
2022-09-20 23:00:00+02:00,1.336300015449524,1.336300015449524,1.3366299867630005,1.3358099460601809,1.3366199731826782,0.0
2022-09-21 00:00:00+02:00,1.3371000289916992,1.3371000289916992,1.3371700048446655,1.336069941520691,1.3363200426101685,0.0
2022-09-21 01:00:00+02:00,1.336300015449524,1.336300015449524,1.3371599912643433,1.3360999822616575,1.337080001831055,0.0
2022-09-21 02:00:00+02:00,1.3367600440979004,1.3367600440979004,1.3370699882507324,1.3355000019073486,1.336400032043457,0.0
2022-09-21 03:00:00+02:00,1.3371000289916992,1.3371000289916992,1.3376599550247192,1.336300015449524,1.3368500471115112,0.0
2022-09-21 04:00:00+02:00,1.3364499807357788,1.3364499807357788,1.337339997291565,1.3358999490737915,1.3372600078582764,0.0
2022-09-21 05:00:00+02:00,1.337000012397766,1.337000012397766,1.337299942970276,1.3358999490737915,1.3364800214767456,0.0
2022-09-21 06:00:00+02:00,1.3375400304794312,1.3375400304794312,1.3376599550247192,1.3366999626159668,1.3370699882507324,0.0
2022-09-21 07:00:00+02:00,1.337399959564209,1.337399959564209,1.337630033493042,1.3360999822616575,1.3375600576400757,0.0
2022-09-21 08:00:00+02:00,1.338610053062439,1.338610053062439,1.3393700122833252,1.3360999822616575,1.3375099897384644,0.0
2022-09-21 09:00:00+02:00,1.3374899625778198,1.3374899625778198,1.3389300107955933,1.3356000185012815,1.3385299444198608,0.0
2022-09-21 10:00:00+02:00,1.3385000228881836,1.3385000228881836,1.3387999534606934,1.336899995803833,1.3375200033187866,0.0
2022-09-21 11:00:00+02:00,1.3362599611282349,1.3362599611282349,1.3387900590896606,1.3359999656677246,1.3386199474334717,0.0
2022-09-21 12:00:00+02:00,1.3364499807357788,1.3364499807357788,1.3372399806976318,1.3357000350952148,1.3362699747085571,0.0
2022-09-21 13:00:00+02:00,1.3378000259399414,1.3378000259399414,1.3381600379943848,1.3361999988555908,1.3364499807357788,0.0
2022-09-21 14:00:00+02:00,1.338490009307861,1.338490009307861,1.3393499851226809,1.337000012397766,1.337820053100586,0.0
2022-09-21 15:00:00+02:00,1.3394299745559692,1.3394299745559692,1.3394999504089355,1.337000012397766,1.3382999897003174,0.0
2022-09-21 16:00:00+02:00,1.3395600318908691,1.3395600318908691,1.340620040893555,1.3379000425338743,1.3394399881362915,0.0
2022-09-21 17:00:00+02:00,1.33965003490448,1.33965003490448,1.3408900499343872,1.3387000560760498,1.3395600318908691,0.0
2022-09-21 18:00:00+02:00,1.3398900032043457,1.3398900032043457,1.3401800394058228,1.3386000394821167,1.3396999835968018,0.0
2022-09-21 19:00:00+02:00,1.3380800485610962,1.3380800485610962,1.3403799533843994,1.3374199867248535,1.3398900032043457,0.0
2022-09-21 20:00:00+02:00,1.3364100456237793,1.3364100456237793,1.3445899486541748,1.3355000019073486,1.3380999565124512,0.0
2022-09-21 21:00:00+02:00,1.344499945640564,1.344499945640564,1.344889998435974,1.3355000019073486,1.3363200426101685,0.0
2022-09-21 22:00:00+02:00,1.3460999727249146,1.3460999727249146,1.346750020980835,1.3443000316619873,1.3445899486541748,0.0
2022-09-21 23:00:00+02:00,1.3456100225448608,1.3456100225448608,1.3464900255203247,1.345329999923706,1.3461400270462036,0.0
2022-09-22 00:00:00+02:00,1.3472100496292114,1.3472100496292114,1.3473000526428225,1.3451999425888062,1.3456100225448608,0.0
2022-09-22 01:00:00+02:00,1.34784996509552,1.34784996509552,1.3485599756240845,1.34660005569458,1.3473199605941772,0.0
2022-09-22 02:00:00+02:00,1.3513000011444092,1.3513000011444092,1.351449966430664,1.3473999500274658,1.347890019416809,0.0
2022-09-22 03:00:00+02:00,1.3515299558639526,1.3515299558639526,1.3528200387954712,1.3503999710083008,1.3513200283050537,0.0
2022-09-22 04:00:00+02:00,1.3509399890899658,1.3509399890899658,1.3532700538635254,1.3495999574661257,1.3515499830245972,0.0
2022-09-22 05:00:00+02:00,1.3512400388717651,1.3512400388717651,1.3518999814987185,1.350200057029724,1.3509399890899658,0.0
2022-09-22 06:00:00+02:00,1.3501100540161133,1.3501100540161133,1.35139000415802,1.3494000434875488,1.3511899709701538,0.0
2022-09-22 07:00:00+02:00,1.3514100313186646,1.3514100313186646,1.3514699935913086,1.3488999605178833,1.350119948387146,0.0
2022-09-22 08:00:00+02:00,1.3538299798965454,1.3538299798965454,1.354200005531311,1.3503999710083008,1.3514200448989868,0.0
2022-09-22 09:00:00+02:00,1.3484400510787964,1.3484400510787964,1.354449987411499,1.348099946975708,1.3538299798965454,0.0
2022-09-22 10:00:00+02:00,1.343999981880188,1.343999981880188,1.3488500118255615,1.3411999940872192,1.3484599590301514,0.0
2022-09-22 11:00:00+02:00,1.348289966583252,1.348289966583252,1.3482999801635742,1.343500018119812,1.3442699909210205,0.0
2022-09-22 12:00:00+02:00,1.346369981765747,1.346369981765747,1.3486299514770508,1.3457000255584717,1.348230004310608,0.0
2022-09-22 13:00:00+02:00,1.3447400331497192,1.3447400331497192,1.348770022392273,1.3444000482559204,1.3463900089263916,0.0
2022-09-22 14:00:00+02:00,1.3425099849700928,1.3425099849700928,1.345289945602417,1.3406000137329102,1.3447599411010742,0.0
2022-09-22 15:00:00+02:00,1.3500299453735352,1.3500299453735352,1.350659966468811,1.3422000408172607,1.342579960823059,0.0
2022-09-22 16:00:00+02:00,1.349179983139038,1.349179983139038,1.3512699604034424,1.3467999696731567,1.3500399589538574,0.0
2022-09-22 17:00:00+02:00,1.3498400449752808,1.3498400449752808,1.351040005683899,1.3481999635696411,1.349179983139038,0.0
2022-09-22 18:00:00+02:00,1.3482999801635742,1.3482999801635742,1.350000023841858,1.3473000526428225,1.3497799634933472,0.0
2022-09-22 19:00:00+02:00,1.3479100465774536,1.3479100465774536,1.3491699695587158,1.3456000089645386,1.3484699726104736,0.0
2022-09-22 20:00:00+02:00,1.3494399785995483,1.3494399785995483,1.3499900102615356,1.347499966621399,1.3479000329971311,0.0
2022-09-22 21:00:00+02:00,1.3486900329589844,1.3486900329589844,1.3494800329208374,1.3473999500274658,1.349410057067871,0.0
2022-09-22 22:00:00+02:00,1.348649978637695,1.348649978637695,1.3490999937057495,1.3476999998092651,1.3487199544906616,0.0
2022-09-22 23:00:00+02:00,1.3487000465393066,1.3487000465393066,1.348889946937561,1.3481999635696411,1.3484899997711182,0.0
2022-09-23 00:00:00+02:00,1.3480099439620972,1.3480099439620972,1.3488199710845947,1.3476999998092651,1.3484400510787964,0.0
2022-09-23 01:00:00+02:00,1.3472000360488892,1.3472000360488892,1.3482999801635742,1.3467999696731567,1.3481600284576416,0.0
2022-09-23 02:00:00+02:00,1.3471800088882446,1.3471800088882446,1.3476500511169434,1.346500039100647,1.3472700119018557,0.0
2022-09-23 03:00:00+02:00,1.347000002861023,1.347000002861023,1.3486599922180176,1.346500039100647,1.3472100496292114,0.0
2022-09-23 04:00:00+02:00,1.347659945487976,1.347659945487976,1.3481999635696411,1.3467999696731567,1.3470799922943115,0.0
2022-09-23 05:00:00+02:00,1.348829984664917,1.348829984664917,1.3492100238800049,1.347000002861023,1.347730040550232,0.0
2022-09-23 06:00:00+02:00,1.349310040473938,1.349310040473938,1.3496899604797363,1.348099946975708,1.348829984664917,0.0
2022-09-23 07:00:00+02:00,1.3484699726104736,1.3484699726104736,1.3493599891662598,1.3473999500274658,1.349329948425293,0.0
2022-09-23 08:00:00+02:00,1.3502099514007568,1.3502099514007568,1.3505799770355225,1.3473000526428225,1.3485599756240845,0.0
2022-09-23 09:00:00+02:00,1.3511699438095093,1.3511699438095093,1.3521499633789062,1.3496999740600586,1.350190043449402,0.0
2022-09-23 10:00:00+02:00,1.3529599905014038,1.3529599905014038,1.353279948234558,1.350499987602234,1.3511600494384766,0.0
2022-09-23 11:00:00+02:00,1.3523600101470947,1.3523600101470947,1.3550699949264526,1.3519999980926514,1.3525999784469604,0.0
2022-09-23 12:00:00+02:00,1.3549200296401978,1.3549200296401978,1.354949951171875,1.3508000373840332,1.352300047874451,0.0
2022-09-23 13:00:00+02:00,1.3517400026321411,1.3517400026321411,1.355139970779419,1.3513000011444092,1.35493004322052,0.0
2022-09-23 14:00:00+02:00,1.352620005607605,1.352620005607605,1.3536100387573242,1.3496999740600586,1.3517800569534302,0.0
2022-09-23 15:00:00+02:00,1.356289982795715,1.356289982795715,1.3577500581741333,1.351099967956543,1.3526099920272827,0.0
2022-09-23 16:00:00+02:00,1.357800006866455,1.357800006866455,1.3582799434661863,1.3538000583648682,1.3562999963760376,0.0
2022-09-23 17:00:00+02:00,1.358109951019287,1.358109951019287,1.3588500022888184,1.3557000160217283,1.358049988746643,0.0
2022-09-23 18:00:00+02:00,1.3573600053787231,1.3573600053787231,1.358870029449463,1.3562999963760376,1.358049988746643,0.0
2022-09-23 19:00:00+02:00,1.3588900566101074,1.3588900566101074,1.3593300580978394,1.3565000295639038,1.3573600053787231,0.0
2022-09-23 20:00:00+02:00,1.36080002784729,1.36080002784729,1.361240029335022,1.3581000566482544,1.3588500022888184,0.0
2022-09-23 21:00:00+02:00,1.3591699600219729,1.3591699600219729,1.3609999418258667,1.3581000566482544,1.3609399795532229,0.0
2022-09-23 22:00:00+02:00,1.3581199645996094,1.3581199645996094,1.3595999479293823,1.356600046157837,1.3591099977493286,0.0
2022-09-26 01:00:00+02:00,1.3579000234603882,1.3579000234603882,1.3592100143432615,1.3573999404907229,1.3579000234603882,0.0
2022-09-26 02:00:00+02:00,1.360569953918457,1.360569953918457,1.3623199462890625,1.3566999435424805,1.3579100370407104,0.0
2022-09-26 03:00:00+02:00,1.359910011291504,1.359910011291504,1.3610800504684448,1.3557000160217283,1.3605400323867798,0.0
2022-09-26 04:00:00+02:00,1.3609399795532229,1.3609399795532229,1.361590027809143,1.3592000007629397,1.359910011291504,0.0
2022-09-26 05:00:00+02:00,1.3633300065994265,1.3633300065994265,1.3633300065994265,1.3605999946594238,1.3609399795532229,0.0
2022-09-26 06:00:00+02:00,1.3632800579071045,1.3632800579071045,1.3638099431991575,1.3622000217437744,1.3631000518798828,0.0
2022-09-26 07:00:00+02:00,1.362429976463318,1.362429976463318,1.3638499975204468,1.36080002784729,1.363319993019104,0.0
2022-09-26 08:00:00+02:00,1.362630009651184,1.362630009651184,1.3637499809265137,1.3600000143051147,1.3624199628829956,0.0
2022-09-26 09:00:00+02:00,1.360859990119934,1.360859990119934,1.3628000020980835,1.3565000295639038,1.362679958343506,0.0
2022-09-26 10:00:00+02:00,1.35889995098114,1.35889995098114,1.3613799810409546,1.357800006866455,1.3608499765396118,0.0
2022-09-26 11:00:00+02:00,1.364300012588501,1.364300012588501,1.364609956741333,1.3581000566482544,1.358919978141785,0.0
2022-09-26 12:00:00+02:00,1.3649100065231323,1.3649100065231323,1.3656599521636963,1.3631000518798828,1.3643300533294678,0.0
2022-09-26 13:00:00+02:00,1.3673299551010132,1.3673299551010132,1.368209958076477,1.363700032234192,1.3649100065231323,0.0
2022-09-26 14:00:00+02:00,1.3632999658584597,1.3632999658584597,1.369420051574707,1.3625999689102173,1.3673700094223022,0.0
2022-09-26 15:00:00+02:00,1.3634300231933594,1.3634300231933594,1.36598002910614,1.3621000051498413,1.3632800579071045,0.0
2022-09-26 16:00:00+02:00,1.3684099912643433,1.3684099912643433,1.3688499927520752,1.3628000020980835,1.3634099960327148,0.0
2022-09-26 17:00:00+02:00,1.3745800256729126,1.3745800256729126,1.3767000436782837,1.367400050163269,1.3684500455856323,0.0
2022-09-26 18:00:00+02:00,1.3750100135803225,1.3750100135803225,1.3808300495147705,1.3740999698638916,1.374559998512268,0.0
2022-09-26 19:00:00+02:00,1.376829981803894,1.376829981803894,1.3797099590301514,1.374500036239624,1.3750200271606443,0.0
2022-09-26 20:00:00+02:00,1.3746700286865234,1.3746700286865234,1.377869963645935,1.3736000061035156,1.3768600225448608,0.0
2022-09-26 21:00:00+02:00,1.3733199834823608,1.3733199834823608,1.374699950218201,1.371899962425232,1.374650001525879,0.0
2022-09-26 22:00:00+02:00,1.3732999563217163,1.3732999563217163,1.3740400075912476,1.371999979019165,1.3733700513839722,0.0
2022-09-26 23:00:00+02:00,1.3733999729156494,1.3733999729156494,1.3747800588607788,1.37267005443573,1.373129963874817,0.0
2022-09-27 00:00:00+02:00,1.373579978942871,1.373579978942871,1.3741600513458252,1.3726999759674072,1.3737200498580933,0.0
2022-09-27 01:00:00+02:00,1.3710999488830566,1.3710999488830566,1.3737800121307373,1.3707000017166138,1.3734999895095823,0.0
2022-09-27 02:00:00+02:00,1.3687599897384644,1.3687599897384644,1.3714799880981443,1.368399977684021,1.371209979057312,0.0
2022-09-27 03:00:00+02:00,1.3696099519729614,1.3696099519729614,1.370110034942627,1.3676999807357788,1.3687000274658203,0.0
2022-09-27 04:00:00+02:00,1.369860053062439,1.369860053062439,1.370350003242493,1.3690999746322632,1.3696000576019287,0.0
2022-09-27 05:00:00+02:00,1.36968994140625,1.36968994140625,1.370959997177124,1.3688000440597534,1.3698699474334717,0.0
2022-09-27 06:00:00+02:00,1.369230031967163,1.369230031967163,1.369760036468506,1.368299961090088,1.369629979133606,0.0
